game_id,season,week,gameday,home_team,away_team,home_elo_before,away_elo_before,elo_diff,home_elo_with_hfa_diff,elo_home_win_prob,home_elo_after,away_elo_after
2022_07_TB_CAR,2022,7,2022-10-23,CAR,TB,1357.836322107184,1598.838635187373,-241.00231308018897,-186.00231308018897,0.2552670618377376,1372.7309808704292,1583.9439764241279
2022_07_ATL_CIN,2022,7,2022-10-23,CIN,ATL,1487.6505166016136,1449.2184845130296,38.43203208858404,93.43203208858404,0.6313093407627961,1495.0243297863576,1441.8446713282856
2022_07_DET_DAL,2022,7,2022-10-23,DAL,DET,1540.1567966346045,1344.088569773169,196.0682268614355,251.0682268614355,0.8092686262450345,1543.9714241097038,1340.2739422980696
2022_07_NYG_JAX,2022,7,2022-10-23,JAX,NYG,1315.733831306333,1422.1800245734842,-106.4461932671511,-51.4461932671511,0.42649938248059005,1307.2038436567213,1430.7100122230959
2022_07_IND_TEN,2022,7,2022-10-23,TEN,IND,1589.4239650659044,1539.9781718647305,49.445793201173956,104.44579320117396,0.6459395623137623,1596.5051738196291,1532.8969631110058
2022_07_GB_WAS,2022,7,2022-10-23,WAS,GB,1409.8375304188603,1613.2516799414193,-203.414149522559,-148.414149522559,0.2985231276606229,1423.8670678656479,1599.2221424946317
2022_07_NYJ_DEN,2022,7,2022-10-23,DEN,NYJ,1416.803001742033,1391.9039639292264,24.899037812806682,79.89903781280668,0.6129989539588985,1404.543022662855,1404.1639430084044
2022_07_HOU_LV,2022,7,2022-10-23,LV,HOU,1491.4827008212767,1401.7608784990218,89.72182232225487,144.72182232225487,0.6970070054815952,1497.5425607116447,1395.7010186086538
2022_07_SEA_LAC,2022,7,2022-10-23,LAC,SEA,1510.1451719624988,1528.1140988094307,-17.968926846931936,37.031073153068064,0.5530911092722804,1499.0833497770532,1539.1759209948764
2022_07_KC_SF,2022,7,2022-10-23,SF,KC,1544.6828932013127,1674.4073544677963,-129.72446126648356,-74.72446126648356,0.3940908534335466,1536.8010761326418,1682.2891715364672
2022_07_PIT_MIA,2022,7,2022-10-23,MIA,PIT,1510.534765910657,1530.9217428545285,-20.38697694387156,34.61302305612844,0.549648000780327,1519.5418058950504,1521.914702870135
2022_07_CHI_NE,2022,7,2022-10-24,NE,CHI,1546.163325830983,1455.190886110698,90.97243972028491,145.9724397202849,0.6985252177840287,1532.1928214753025,1469.1613904663786
2022_08_BAL_TB,2022,8,2022-10-27,TB,BAL,1583.9439764241279,1556.1650146567865,27.778961767341343,82.77896176734134,0.6169243714392808,1571.6054889953423,1568.503502085572
2022_08_DEN_JAX,2022,8,2022-10-30,JAX,DEN,1307.2038436567213,1404.543022662855,-97.33917900613369,-42.33917900613369,0.43936885770200873,1298.4164665026813,1413.3303998168951
2022_08_CAR_ATL,2022,8,2022-10-30,ATL,CAR,1441.8446713282856,1372.7309808704292,69.11369045785636,124.11369045785636,0.6713849875472577,1448.4169715773405,1366.1586806213743
2022_08_CHI_DAL,2022,8,2022-10-30,DAL,CHI,1543.9714241097038,1469.1613904663786,74.81003364332514,129.81003364332514,0.6785784559199985,1550.3998549913038,1462.7329595847787
2022_08_MIA_DET,2022,8,2022-10-30,DET,MIA,1340.2739422980696,1519.5418058950504,-179.26786359698076,-124.26786359698076,0.32841923739643497,1333.7055575501408,1526.1101906429792
2022_08_ARI_MIN,2022,8,2022-10-30,MIN,ARI,1546.2880080106343,1487.8573130748741,58.43069493576013,113.43069493576013,0.6576770843305954,1553.1344663240222,1481.0108547614861
2022_08_LV_NO,2022,8,2022-10-30,NO,LV,1542.563524511528,1497.5425607116447,45.02096379988325,100.02096379988325,0.6400928011935706,1549.7616684876566,1490.344416735516
2022_08_NE_NYJ,2022,8,2022-10-30,NYJ,NE,1404.1639430084044,1532.1928214753025,-128.02887846689805,-73.02887846689805,0.3964239047349747,1396.2354649137048,1540.121299570002
2022_08_PIT_PHI,2022,8,2022-10-30,PHI,PIT,1523.3835983123827,1521.914702870135,1.4688954422476854,56.468895442247685,0.5805571814782597,1531.7724546828174,1513.5258464997003
2022_08_TEN_HOU,2022,8,2022-10-30,HOU,TEN,1395.7010186086538,1596.5051738196291,-200.8041552109753,-145.8041552109753,0.3016788227321251,1389.6674421540113,1602.5387502742717
2022_08_WAS_IND,2022,8,2022-10-30,IND,WAS,1532.8969631110058,1423.8670678656479,109.02989524535792,164.02989524535792,0.719953704284152,1518.4978890253228,1438.2661419513308
2022_08_SF_LA,2022,8,2022-10-30,LA,SF,1615.545184371215,1536.8010761326418,78.74410823857329,133.7441082385733,0.6834977415739905,1601.8752295397353,1550.4710309641216
2022_08_NYG_SEA,2022,8,2022-10-30,SEA,NYG,1539.1759209948764,1430.7100122230959,108.4659087717805,163.4659087717805,0.7192986630414537,1544.7899477340472,1425.095985483925
2022_08_GB_BUF,2022,8,2022-10-30,BUF,GB,1642.2256568264536,1599.2221424946317,43.00351433182186,98.00351433182186,0.6374130522953748,1649.4773957805462,1591.970403540539
2022_08_CIN_CLE,2022,8,2022-10-31,CLE,CIN,1474.2807293181193,1495.0243297863576,-20.743600468238355,34.256399531761645,0.549139786871664,1483.297933580686,1486.0071255237908
2022_09_PHI_HOU,2022,9,2022-11-03,HOU,PHI,1389.6674421540113,1531.7724546828174,-142.10501252880613,-87.10501252880613,0.3772077831164718,1382.123286491682,1539.3166103451467
2022_09_LAC_ATL,2022,9,2022-11-06,ATL,LAC,1448.4169715773405,1499.0833497770532,-50.66637819971265,4.333621800287347,0.5062362596886967,1438.2922463835666,1509.208074970827
2022_09_MIA_CHI,2022,9,2022-11-06,CHI,MIA,1462.7329595847787,1526.1101906429792,-63.37723105820055,-8.37723105820055,0.4879465311529996,1452.9740289617187,1535.8691212660392
2022_09_CAR_CIN,2022,9,2022-11-06,CIN,CAR,1486.0071255237908,1366.1586806213743,119.84844490241653,174.84844490241653,0.732336312546633,1491.360399272858,1360.805406872307
2022_09_GB_DET,2022,9,2022-11-06,DET,GB,1333.7055575501408,1591.970403540539,-258.26484599039827,-203.26484599039827,0.236839347401139,1348.968770602118,1576.707190488562
2022_09_LV_JAX,2022,9,2022-11-06,JAX,LV,1298.4164665026813,1490.344416735516,-191.92795023283475,-136.92795023283475,0.31255085959986345,1312.165449310684,1476.5954339275133
2022_09_IND_NE,2022,9,2022-11-06,NE,IND,1540.121299570002,1518.4978890253228,21.623410544679246,76.62341054467925,0.608516297096492,1547.9509736280722,1510.6682149672527
2022_09_BUF_NYJ,2022,9,2022-11-06,NYJ,BUF,1396.2354649137048,1649.4773957805462,-253.24193086684136,-198.24193086684136,0.2421051927042382,1411.39336105962,1634.319499634631
2022_09_MIN_WAS,2022,9,2022-11-06,WAS,MIN,1438.2661419513308,1553.1344663240222,-114.8683243726914,-59.868324372691404,0.41468528880733485,1429.9724361751842,1561.428172100169
2022_09_SEA_ARI,2022,9,2022-11-06,ARI,SEA,1481.0108547614861,1544.7899477340472,-63.7790929725611,-8.779092972561102,0.4873685578339757,1471.2634836048067,1554.5373188907267
2022_09_LA_TB,2022,9,2022-11-06,TB,LA,1571.6054889953423,1601.8752295397353,-30.269740544393017,24.730259455606983,0.5355297206143098,1580.8948945830562,1592.5858239520214
2022_09_TEN_KC,2022,9,2022-11-06,KC,TEN,1682.2891715364672,1602.5387502742717,79.75042126219546,134.75042126219546,0.6847495563672801,1688.5941804091215,1596.2337414016174
2022_09_BAL_NO,2022,9,2022-11-07,NO,BAL,1549.7616684876566,1568.503502085572,-18.7418335979155,36.2581664020845,0.5519910898539561,1538.7218466905774,1579.5433238826513
2022_10_ATL_CAR,2022,10,2022-11-10,CAR,ATL,1360.805406872307,1438.2922463835666,-77.48683951125963,-22.48683951125963,0.46768394776010064,1371.451727917105,1427.6459253387686
2022_10_SEA_TB,2022,10,2022-11-13,TB,SEA,1580.8948945830562,1554.5373188907267,26.35757569232942,81.35757569232942,0.61498885232628,1588.5951175365306,1546.8370959372523
2022_10_MIN_BUF,2022,10,2022-11-13,BUF,MIN,1634.319499634631,1561.428172100169,72.8913275344621,127.8913275344621,0.6761647062521229,1620.7962055095886,1574.9514662252113
2022_10_DET_CHI,2022,10,2022-11-13,CHI,DET,1452.9740289617187,1348.968770602118,104.0052583596007,159.0052583596007,0.7140850826863097,1438.6923273079924,1363.2504722558442
2022_10_JAX_KC,2022,10,2022-11-13,KC,JAX,1688.5941804091215,1312.165449310684,376.42873109843754,431.42873109843754,0.922977225739794,1690.1346358943256,1310.6249938254798
2022_10_CLE_MIA,2022,10,2022-11-13,MIA,CLE,1535.8691212660392,1483.297933580686,52.57118768535315,107.57118768535315,0.6500432976088402,1542.8682553138624,1476.2987995328629
2022_10_HOU_NYG,2022,10,2022-11-13,NYG,HOU,1425.095985483925,1382.123286491682,42.97269899224307,97.97269899224307,0.637372053947224,1432.3485444049804,1374.8707275706265
2022_10_NO_PIT,2022,10,2022-11-13,PIT,NO,1513.5258464997003,1538.7218466905774,-25.196000190877157,29.803999809122843,0.5427865041224949,1522.6701164172503,1529.5775767730274
2022_10_DEN_TEN,2022,10,2022-11-13,TEN,DEN,1596.2337414016174,1413.3303998168951,182.90334158472228,237.90334158472228,0.7972964046939177,1600.287813307739,1409.2763279107735
2022_10_IND_LV,2022,10,2022-11-13,LV,IND,1476.5954339275133,1510.6682149672527,-34.07278103973931,20.92721896026069,0.5300803200718727,1465.9938275260758,1521.2698213686901
2022_10_DAL_GB,2022,10,2022-11-13,GB,DAL,1576.707190488562,1550.3998549913038,26.307335497258237,81.30733549725824,0.6149203726021512,1584.408783036519,1542.6982624433467
2022_10_ARI_LA,2022,10,2022-11-13,LA,ARI,1592.5858239520214,1471.2634836048067,121.32234034721478,176.32234034721478,0.733996146115646,1577.9059010297085,1485.9434065271196
2022_10_LAC_SF,2022,10,2022-11-13,SF,LAC,1550.4710309641216,1509.208074970827,41.262955993294554,96.26295599329455,0.6350942051978848,1557.7691468601638,1501.9099590747849
2022_10_WAS_PHI,2022,10,2022-11-14,PHI,WAS,1539.3166103451467,1429.9724361751842,109.34417416996257,164.34417416996257,0.7203183175433302,1524.91024399428,1444.3788025260508
2022_11_TEN_GB,2022,11,2022-11-17,GB,TEN,1584.408783036519,1600.287813307739,-15.879030271220017,39.12096972877998,0.5560628685711507,1573.287525665096,1611.4090706791621
2022_11_CHI_ATL,2022,11,2022-11-20,ATL,CHI,1427.6459253387686,1438.6923273079924,-11.04640196922378,43.95359803077622,0.5629190088471429,1436.3875451618258,1429.9507074849353
2022_11_CAR_BAL,2022,11,2022-11-20,BAL,CAR,1579.5433238826513,1371.451727917105,208.09159596554628,263.0915959655463,0.8197237456821729,1583.1488489690078,1367.8462028307486
2022_11_CLE_BUF,2022,11,2022-11-20,BUF,CLE,1620.7962055095886,1476.2987995328629,144.49740597672576,199.49740597672576,0.7592184362407953,1625.6118367847728,1471.4831682576787
2022_11_WAS_HOU,2022,11,2022-11-20,HOU,WAS,1374.8707275706265,1444.3788025260508,-69.50807495542426,-14.508074955424263,0.47913332877311493,1365.2880609951642,1453.961469101513
2022_11_PHI_IND,2022,11,2022-11-20,IND,PHI,1521.2698213686901,1524.91024399428,-3.640422625589963,51.35957737441004,0.5733786563760852,1509.8022482411684,1536.3778171218019
2022_11_NYJ_NE,2022,11,2022-11-20,NE,NYJ,1547.9509736280722,1411.39336105962,136.5576125684522,191.5576125684522,0.750764587908392,1552.9356818699043,1406.408652817788
2022_11_LA_NO,2022,11,2022-11-20,NO,LA,1529.5775767730274,1577.9059010297085,-48.32832425668107,6.671675743318929,0.5096001332367869,1539.3855741082916,1568.0979036944443
2022_11_DET_NYG,2022,11,2022-11-20,NYG,DET,1432.3485444049804,1363.2504722558442,69.09807214913621,124.09807214913621,0.671365151487044,1418.9212413752396,1376.677775285585
2022_11_LV_DEN,2022,11,2022-11-20,DEN,LV,1409.2763279107735,1465.9938275260758,-56.71749961530236,-1.7174996153023585,0.49752833950100556,1399.3257611207534,1475.944394316096
2022_11_DAL_MIN,2022,11,2022-11-20,MIN,DAL,1574.9514662252113,1542.6982624433467,32.25320378186461,87.25320378186461,0.6229925978991896,1562.4916142672275,1555.1581144013305
2022_11_CIN_PIT,2022,11,2022-11-20,PIT,CIN,1522.6701164172503,1491.360399272858,31.309717144392152,86.30971714439215,0.6217161198580649,1510.2357940200889,1503.7947216700195
2022_11_KC_LAC,2022,11,2022-11-20,LAC,KC,1501.9099590747849,1690.1346358943256,-188.22467681954072,-133.22467681954072,0.3171494544460021,1495.5669699858647,1696.4776249832457
2022_11_SF_ARI,2022,11,2022-11-21,ARI,SF,1485.9434065271196,1557.7691468601638,-71.82574033304422,-16.825740333044223,0.47580472536842267,1476.427312019751,1567.2852413675323
2022_12_BUF_DET,2022,12,2022-11-24,DET,BUF,1376.677775285585,1625.6118367847728,-248.9340614991877,-193.9340614991877,0.2466844518619065,1371.744086248347,1630.5455258220109
2022_12_NYG_DAL,2022,12,2022-11-24,DAL,NYG,1555.1581144013305,1418.9212413752396,136.23687302609096,191.23687302609096,0.7504189489172671,1560.1497354229853,1413.9296203535848
2022_12_NE_MIN,2022,12,2022-11-24,MIN,NE,1562.4916142672275,1552.9356818699043,9.555932397323204,64.5559323973232,0.5918488763673803,1570.6546367398798,1544.772659397252
2022_12_DEN_CAR,2022,12,2022-11-27,CAR,DEN,1367.8462028307486,1399.3257611207534,-31.47955829000489,23.52044170999511,0.5337970226137942,1377.1702623784727,1390.0017015730293
2022_12_TB_CLE,2022,12,2022-11-27,CLE,TB,1471.4831682576787,1588.5951175365306,-117.11194927885185,-62.11194927885185,0.4115539524826007,1483.2520892080267,1576.8261965861825
2022_12_BAL_JAX,2022,12,2022-11-27,JAX,BAL,1310.6249938254798,1583.1488489690078,-272.52385514352795,-217.52385514352795,0.22232507923273392,1326.178492240825,1567.5953505536625
2022_12_HOU_MIA,2022,12,2022-11-27,MIA,HOU,1542.8682553138624,1365.2880609951642,177.5801943186982,232.5801943186982,0.7922989869329246,1547.0222755752038,1361.1340407338228
2022_12_CHI_NYJ,2022,12,2022-11-27,NYJ,CHI,1406.408652817788,1429.9507074849353,-23.54205466714734,31.45794533285266,0.5451483133815801,1415.5056865501563,1420.853673752567
2022_12_CIN_TEN,2022,12,2022-11-27,TEN,CIN,1611.4090706791621,1503.7947216700195,107.61434900914264,162.61434900914264,0.7183078520649822,1597.0429136378625,1518.1608787113191
2022_12_ATL_WAS,2022,12,2022-11-27,WAS,ATL,1453.961469101513,1436.3875451618258,17.573923939687347,72.57392393968735,0.6029492892893036,1461.902483315727,1428.4465309476118
2022_12_LAC_ARI,2022,12,2022-11-27,ARI,LAC,1476.427312019751,1495.5669699858647,-19.139657966113646,35.860342033886354,0.5514246975812832,1465.3988180681254,1506.5954639374904
2022_12_LV_SEA,2022,12,2022-11-27,SEA,LV,1546.8370959372523,1475.944394316096,70.89270162115645,125.89270162115645,0.6736404107103539,1533.3642877230452,1489.417202530303
2022_12_LA_KC,2022,12,2022-11-27,KC,LA,1696.4776249832457,1568.0979036944443,128.37972128880142,183.37972128880142,0.7418523510330087,1701.6405779625857,1562.9349507151044
2022_12_NO_SF,2022,12,2022-11-27,SF,NO,1567.2852413675323,1539.3855741082916,27.899667259240687,82.89966725924069,0.6170885679327253,1574.9434700088777,1531.7273454669462
2022_12_GB_PHI,2022,12,2022-11-27,PHI,GB,1536.3778171218019,1573.287525665096,-36.90970854329407,18.090291456705927,0.5260105208498355,1545.8576067048052,1563.8077360820926
2022_12_PIT_IND,2022,12,2022-11-28,IND,PIT,1509.8022482411684,1510.2357940200889,-0.4335457789204611,54.56645422107954,0.5778880886854403,1498.2444864674596,1521.7935557937976
2022_13_BUF_NE,2022,13,2022-12-01,NE,BUF,1544.772659397252,1630.5455258220109,-85.77286642475883,-30.77286642475883,0.4558297287100726,1535.6560648230507,1639.6621203962122
2022_13_PIT_ATL,2022,13,2022-12-04,ATL,PIT,1428.4465309476118,1521.7935557937976,-93.34702484618583,-38.34702484618583,0.4450371977441666,1419.5457869927284,1530.694299748681
2022_13_DEN_BAL,2022,13,2022-12-04,BAL,DEN,1567.5953505536625,1390.0017015730293,177.59364898063313,232.59364898063313,0.7923117321245875,1571.7491159111707,1385.847936215521
2022_13_GB_CHI,2022,13,2022-12-04,CHI,GB,1420.853673752567,1563.8077360820926,-142.95406232952564,-87.95406232952564,0.3760602869169967,1413.332468014227,1571.3289418204324
2022_13_JAX_DET,2022,13,2022-12-04,DET,JAX,1371.744086248347,1326.178492240825,45.565594007521895,100.5655940075219,0.6408147390883768,1378.9277914665795,1318.9947870225926
2022_13_CLE_HOU,2022,13,2022-12-04,HOU,CLE,1361.1340407338228,1483.2520892080267,-122.11804847420399,-67.11804847420399,0.40459324982276057,1353.0421757373676,1491.3439542044819
2022_13_NYJ_MIN,2022,13,2022-12-04,MIN,NYJ,1570.6546367398798,1415.5056865501563,155.14895018972356,210.14895018972356,0.770248446916107,1575.2496678015577,1410.9106554884784
2022_13_WAS_NYG,2022,13,2022-12-04,NYG,WAS,1413.9296203535848,1461.902483315727,-47.972862962142244,7.027137037857756,0.510111484354212,1413.7273906665005,1462.1047130028114
2022_13_TEN_PHI,2022,13,2022-12-04,PHI,TEN,1545.8576067048052,1597.0429136378625,-51.18530693305729,3.8146930669427093,0.5054895640300016,1555.747815424205,1587.1527049184626
2022_13_SEA_LA,2022,13,2022-12-04,LA,SEA,1562.9349507151044,1533.3642877230452,29.57066299205917,84.57066299205917,0.6193588753389194,1550.547773208326,1545.7514652298237
2022_13_MIA_SF,2022,13,2022-12-04,SF,MIA,1574.9434700088777,1547.0222755752038,27.921194433673918,82.92119443367392,0.6171178486869194,1582.6011130351394,1539.3646325489422
2022_13_KC_CIN,2022,13,2022-12-04,CIN,KC,1518.1608787113191,1701.6405779625857,-183.47969925126654,-128.47969925126654,0.32309411202845384,1531.69899647075,1688.1024602031548
2022_13_LAC_LV,2022,13,2022-12-04,LV,LAC,1489.417202530303,1506.5954639374904,-17.178261407187392,37.82173859281261,0.5542158656002804,1498.3328852182974,1497.679781249496
2022_13_IND_DAL,2022,13,2022-12-04,DAL,IND,1560.1497354229853,1498.2444864674596,61.90524895552562,116.90524895552562,0.662165794112496,1566.9064195407354,1491.4878023497095
2022_13_NO_TB,2022,13,2022-12-05,TB,NO,1576.8261965861825,1531.7273454669462,45.098851119236315,100.09885111923631,0.6401960841463714,1584.022274903255,1524.5312671498737
2022_14_LV_LA,2022,14,2022-12-08,LA,LV,1550.547773208326,1498.3328852182974,52.2148879900285,107.2148879900285,0.6495765723900958,1557.556241760524,1491.3244166660993
2022_14_NYJ_BUF,2022,14,2022-12-11,BUF,NYJ,1639.6621203962122,1410.9106554884784,228.75146490773386,283.75146490773386,0.8366355193836755,1642.9294100085388,1407.6433658761518
2022_14_CLE_CIN,2022,14,2022-12-11,CIN,CLE,1531.69899647075,1491.3439542044819,40.35504226626813,95.35504226626813,0.6338821428961796,1539.0213536128265,1484.0215970624054
2022_14_HOU_DAL,2022,14,2022-12-11,DAL,HOU,1566.9064195407354,1353.0421757373676,213.8642438033678,268.8642438033678,0.8245823045577525,1570.4147734495805,1349.5338218285226
2022_14_MIN_DET,2022,14,2022-12-11,DET,MIN,1378.9277914665795,1575.2496678015577,-196.32187633497824,-141.32187633497824,0.3071421651834669,1392.78494816291,1561.3925111052272
2022_14_PHI_NYG,2022,14,2022-12-11,NYG,PHI,1413.7273906665005,1555.747815424205,-142.02042475770463,-87.02042475770463,0.3773221797013305,1406.1809470724738,1563.2942590182317
2022_14_BAL_PIT,2022,14,2022-12-11,PIT,BAL,1530.694299748681,1571.7491159111707,-41.054816162489715,13.945183837510285,0.5200579626873661,1520.2931404949336,1582.1502751649182
2022_14_JAX_TEN,2022,14,2022-12-11,TEN,JAX,1587.1527049184626,1318.9947870225926,268.15791789587,323.15791789587,0.8653256783330076,1569.8461913518024,1336.3013005892528
2022_14_KC_DEN,2022,14,2022-12-11,DEN,KC,1385.847936215521,1688.1024602031548,-302.2545239876338,-247.25452398763377,0.19414297711227696,1381.9650766732755,1691.9853197454004
2022_14_CAR_SEA,2022,14,2022-12-11,SEA,CAR,1545.7514652298237,1377.1702623784727,168.581202851351,223.581202851351,0.7836452250413699,1530.0785607289963,1392.8431668793
2022_14_TB_SF,2022,14,2022-12-11,SF,TB,1582.6011130351394,1584.022274903255,-1.4211618681156324,53.57883813188437,0.5765006736862759,1591.0710995614138,1575.5522883769806
2022_14_MIA_LAC,2022,14,2022-12-11,LAC,MIA,1497.679781249496,1539.3646325489422,-41.68485129944611,13.315148700553891,0.5191526635069595,1507.2967279793568,1529.7476858190814
